run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,35,1365,87360,1787889202.4460108,1787889329.577354,2026-08-28T03:53:22Z,2026-08-28T03:55:29Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,9.175698111773992e-07,1.0,3.0141250164817444e-09,0.00012865277425900724,0.00042701175437506375,0.01613534986972809,9.795525812705819e-08,6.983184630371454e-05,0.010167732406407556,0.0,371.6928694205394,1.4780010960985628e-10,64.0,0,0,127.10913944244385,103.66949939727783,23.4362895488739,26.70582413673401,76.16996002197266,55.499072551727295,0.6558356285095215,0.21010152577444396,1.9716751820001848,0.25375986099243164,0.26707339286804205,41.75657871723158,24.076512518257037,8437074,8437074,1512.4090530872345,87485.23156019713,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.486371379534754e-09,1.2658707826299604e-15,0.9999999955136288,0.9999999955136288,NA,-4.486371163459069e-09,4.486371163459069e-09,4.486371163459069e-09,4.486371163459069e-09,36.18487394957983,100.0,0.0,4359.567618151261,8299.675648,62.63025210084034,73.0,49.35453781512604,89.135,1370.2941176470588,5000.0,4.0,6108.6629612505385,6114.289967572922,0.0,0.0,0.0,473.10438400000004,473.104384,41.48739495798319,42.0,9.378176470588235,10.258,300.0,405.0,1.0,1206.7814616637238,1208.7823790552625,38.30672268907562,67.8,2.936990091831933,3.40842496,13.6,2.723836730084033,3.004424192,28.730720256,0.0,7315.444422914263,2.0320678952539617,1.4488644093160747,713.0,2152,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,36,1404,89856,1787889329.886135,1787889370.8257494,2026-08-28T03:55:29Z,2026-08-28T03:56:10Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,6.334445006900901e-06,1.0,2.807226776006109e-09,0.0001202114300031382,0.002701359561885288,0.05054488033056259,1.5654678975352e-07,0.011609035916626502,0.04749885216355322,0.0,371.6891999195957,8.736715943243128e-10,64.0,0,0,40.91724109649658,36.64089846611023,4.274019479751587,26.29803729057312,9.678416967391968,8.693027257919312,0.5244607925415039,0.6427128659176586,0.26331626451932466,0.2613389492034912,0.2642381191253662,0.3108298778533934,68.12060032612442,8437074,8437074,1553.326294183731,89825.47050311901,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.84546118245836e-09,1.1136035276212536e-15,0.999999996154539,0.999999996154539,NA,-3.8454609496696435e-09,3.8454609496696435e-09,3.8454609496696435e-09,3.8454609496696435e-09,24.07894736842105,99.0,0.0,6294.025701052632,6435.30752,74.34210526315789,77.0,46.203657894736835,73.282,1376.0526315789473,5000.0,4.0,1947.6179593551205,8085.022420036792,0.0,0.0,0.0,473.1043839999998,473.104384,41.0,41.0,9.514131578947365,10.353,300.0,405.0,1.0,392.62098356676006,1606.4101812751292,56.67631578947369,68.9,3.489990009263158,3.769868288,14.7,3.0083623882105255,3.034284032,26.916708352,0.0,2340.2389429218806,0.6500663730338557,0.4634973239731391,713.0,688,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,37,1443,92352,1787889371.1296146,1787889411.3505955,2026-08-28T03:56:11Z,2026-08-28T03:56:51Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,3.6115050172810774e-08,1.0,5.097946323149376e-09,0.00011186724987097698,8.833449173222947e-06,0.0002380099322181195,7.559692249969885e-08,3.533024209900761e-05,0.0001662450005824207,0.0,371.6857131440972,2.658626982254779e-12,64.0,0,0,40.20158815383911,35.87500047683716,4.325166940689087,25.33928394317627,9.898146152496338,8.97484827041626,0.5008425712585449,0.6303055452986241,0.2683058946560591,0.26821064949035645,0.27258453369140623,0.28341596603393554,69.5749119672222,8437074,8437074,1593.5278823375702,92171.05717661312,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,8.97274314108184e-09,3.8619409994069206e-15,0.9999999910272578,0.9999999910272578,NA,-8.972742215895835e-09,8.972742215895835e-09,8.972742215895835e-09,8.972742215895835e-09,23.07894736842105,99.0,0.0,6435.30752,6435.30752,78.10526315789474,80.0,47.555289473684205,71.77,1313.2894736842106,5000.0,4.0,1953.82530087138,10050.880556087024,0.0,0.0,0.0,473.1043839999998,473.104384,40.921052631578945,41.0,9.615447368421053,10.452,300.0,405.0,1.0,391.7613726227273,2001.558344311713,56.852631578947374,69.4,3.584026839578948,3.787096064,14.7,3.0113317726315785,3.078868992,26.916708352,0.0,2345.5866734941073,0.6515518537483631,0.4645564717225829,713.0,676,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,38,1482,94848,1787889411.6635516,1787889452.804207,2026-08-28T03:56:51Z,2026-08-28T03:57:32Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,5.305241772741992e-08,1.0,1.0049341526194449e-09,0.0001036474508437579,9.143305222326677e-06,0.00030403921846300364,0.0,5.661224702180403e-06,0.00020724544905533483,0.0,371.6824329632763,2.549704248933965e-12,64.0,0,0,41.12057089805603,36.868719816207886,4.250330924987793,26.463473081588745,9.796581745147705,8.869731903076172,0.48186564445495605,0.6435580174019374,0.2651621072720259,0.26323938369750977,0.2674997806549072,0.2930048847198486,67.69966552792353,8437074,8437074,1634.6484532356262,94541.32834870364,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,22.128205128205128,97.0,0.0,6435.30752,6435.30752,76.23076923076923,77.0,48.611512820512814,80.862,1334.6153846153845,5000.0,4.0,1972.1231406538427,12041.539391585591,0.0,0.0,0.0,473.1043839999998,473.104384,39.53846153846154,40.0,9.61979487179487,12.333,300.0,405.0,1.0,398.1480314366811,2404.359545247553,56.751282051282054,69.0,3.548612765538462,3.761840128,14.6,3.008779710358975,3.03835136,26.916708352,0.0,2370.2711720905236,0.6584086589140343,0.46944537380570645,713.0,690,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,39,1521,97344,1787889453.1104612,1787889493.4231815,2026-08-28T03:57:33Z,2026-08-28T03:58:13Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,0.0006402615626460146,0.9995993589743589,2.1339069064630577e-12,9.557884419740386e-05,14.361069318554131,560.0816040039062,1.888586780296464e-07,2.5113214724115148e-05,347.2506166006307,0.02564102564102564,371.68090584259323,3.6929914486581242e-06,64.0,0,0,40.29425549507141,36.16383910179138,4.129054307937622,25.521637201309204,9.985562324523926,9.093236207962036,0.5286014080047607,0.6333815301397213,0.27118775783441007,0.2685723304748535,0.2772666454315186,0.3118682861328124,69.01922091220564,8437074,8437074,1674.9427087306976,96889.6460267582,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,29.263157894736842,99.0,0.0,6435.30752,6435.30752,77.84210526315789,80.0,48.37455263157895,76.609,1349.6052631578948,5000.0,4.0,1963.0732739348368,14020.853534802436,0.0,0.0,0.0,473.1043839999998,473.104384,39.3421052631579,40.0,9.488131578947371,10.055,300.0,405.0,1.0,385.24440411972864,2794.1288140428032,56.85526315789474,69.8,3.669295211789474,3.903660032,15.2,3.0098260614736843,3.062521856,26.917756928,0.0,2348.3176780545655,0.6523104661262682,0.4650973623480292,713.0,676,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,40,1560,99840,1787889493.7211397,1787889533.9703333,2026-08-28T03:58:13Z,2026-08-28T03:58:53Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,4.857084722139692e-08,1.0,1.612296758169113e-11,8.768774804971705e-05,3.0429640994556488e-05,0.0011088283499702811,0.0,1.2810814178010416e-05,0.0007125663093756857,0.0,371.67832297717524,7.179075366571408e-12,64.0,0,0,40.22846293449402,36.17405700683594,4.053049564361572,25.765682458877563,9.793603897094727,8.859132528305054,0.4827308654785156,0.6404838907425593,0.26518596135652983,0.2642214298248291,0.26630496978759766,0.29520673751831045,68.9997253979094,8437074,8437074,1715.1711716651917,99194.7429156804,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,19.526315789473685,97.0,0.0,6435.30752,6435.30752,76.42105263157895,79.0,48.2462894736842,78.176,1321.1842105263158,5000.0,4.0,1924.3984873082572,15958.839162269585,0.0,0.0,0.0,473.1043839999998,473.104384,39.0,39.0,9.402000000000001,9.662,300.0,405.0,1.0,380.6984016139477,3178.153566660398,57.247368421052634,70.8,3.7070592538947373,3.984039936,15.3,3.011424363789474,3.106070528,26.917756928,0.0,2305.096888922205,0.6403046913672792,0.45653724494487,713.0,676,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,41,1599,102336,1787889534.3384302,1787889572.3667295,2026-08-28T03:58:54Z,2026-08-28T03:59:32Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,4.168775105525016e-08,1.0,1.6052080047497276e-09,7.999990151614894e-05,2.2392629500627547e-05,0.0007221096311695874,8.694159703281912e-08,2.575518019511962e-05,0.0004944008102756909,0.0,371.675774893272,4.819814138417346e-12,64.0,0,0,38.007293701171875,33.827585220336914,4.17840313911438,23.27960467338562,9.918651103973389,9.033090829849243,0.502810001373291,0.6125036119756099,0.2687250039516351,0.26752710342407227,0.27087841033935545,0.2996707487106322,73.78593487363153,8437074,8437074,1753.1784653663635,101428.06990752622,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.2045509853819666e-09,9.613362726125464e-16,0.9999999967954492,0.9999999967954492,NA,-3.2045508469025208e-09,3.2045508469025208e-09,3.2045508469025208e-09,3.2045508469025208e-09,25.444444444444443,99.0,0.0,6435.30752,6435.30752,77.55555555555556,79.0,47.88525,84.955,1336.6666666666667,5000.0,4.0,1873.9996891031096,17852.6209957392,0.0,0.0,0.0,473.1043839999999,473.104384,38.80555555555556,39.0,9.431527777777776,9.86,300.0,405.0,1.0,359.32730274271626,3542.0099843172934,58.791666666666664,70.3,3.8578702791111112,4.1009152,15.6,3.0098890524444446,3.009908736,26.805551104,0.0,2233.326991845826,0.6203686088460627,0.4423228181072427,713.0,638,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,42,1638,104832,1787889572.6615543,1787889610.9094176,2026-08-28T03:59:32Z,2026-08-28T04:00:10Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,5.776304837347057e-09,1.0,4.105768861096421e-11,7.254038075415572e-05,5.682943211855929e-07,1.3315311662154272e-05,0.0,2.1381466240200125e-06,9.74002451584963e-06,0.0,371.67345686092347,1.1091533624004013e-13,64.0,0,0,38.227985858917236,34.04187870025635,4.184995651245117,23.63075852394104,9.769384384155273,8.86667776107788,0.5115580558776855,0.618153376198051,0.2652100660862067,0.2640995979309082,0.267360782623291,0.3026646327972411,73.3214527311386,8437074,8437074,1791.4064512252808,103637.84050071785,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,23.72222222222222,99.0,0.0,6435.30752,6435.30752,75.88888888888889,79.0,49.309666666666665,90.539,1297.9166666666667,5000.0,4.0,1850.2521591241348,19721.916525105928,0.0,0.0,0.0,473.1043839999999,473.104384,38.138888888888886,39.0,9.401055555555555,10.452,300.0,405.0,1.0,359.5184340674896,3906.667165643446,58.78888888888888,69.4,3.748134229333333,3.922915328,15.2,3.0099379768888883,3.0099456,26.805551104,0.0,2209.7705931916244,0.6138251647754512,0.43765734248489674,713.0,642,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,43,1677,107328,1787889611.2018151,1787889648.658559,2026-08-28T04:00:11Z,2026-08-28T04:00:48Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,3.3615287998484714e-09,1.0,2.0839672639879373e-10,6.533351716998465e-05,2.2153009947254387e-07,3.714083049999317e-06,0.0,8.539440784716141e-07,2.771249774013989e-06,0.0,371.6713625315949,3.894123146581546e-14,64.0,0,0,37.43630337715149,33.131941080093384,4.302486181259155,22.508418083190918,9.981842994689941,9.073072671890259,0.5094401836395264,0.601245744175919,0.2704432621980325,0.269909143447876,0.2731157779693604,0.3003369569778441,75.33515751359549,8437074,8437074,1828.8427546024323,105863.03683632563,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,23.8,95.0,0.0,6435.30752,6435.30752,78.31428571428572,80.0,48.27928571428572,91.707,1331.5714285714287,5000.0,4.0,1873.4949777555557,21613.280525261383,0.0,0.0,0.0,473.1043839999999,473.104384,38.6,39.0,9.337171428571427,10.154,300.0,405.0,1.0,351.7013578522242,4263.186385281559,59.765714285714274,69.7,3.760746613028571,3.993116672,15.3,3.0122893312,3.085651968,26.918805504,0.0,2225.19633560778,0.6181100932243833,0.4407124964689853,713.0,628,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,44,1716,109824,1787889648.9470513,1787889686.3213933,2026-08-28T04:00:48Z,2026-08-28T04:01:26Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,4.181642518800215e-08,1.0,1.0853254436151394e-10,5.840281805468426e-05,4.941702166423767e-06,0.00011163693852722645,0.0,1.5300357608794078e-05,9.375016583362582e-05,0.0,371.6694822702237,7.765214694066591e-13,64.0,0,0,37.355711936950684,33.192198038101196,4.161969423294067,22.816887855529785,9.710326433181763,8.701933145523071,0.5329365730285645,0.6108005087425543,0.26428502033918333,0.26201629638671875,0.26653027534484863,0.3068451595306396,75.19839442795717,8437074,8437074,1866.198466539383,108027.3565878439,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.02857142857143,95.0,0.0,6435.30752,6435.30752,75.22857142857143,77.0,48.32002857142857,73.673,1348.2857142857142,5000.0,4.0,1813.8010151083508,23438.371749182927,0.0,0.0,0.0,473.1043839999999,473.104384,38.0,38.0,9.303457142857141,9.86,300.0,405.0,1.0,350.518736409912,4616.826339755541,59.63714285714285,70.0,3.8818938880000005,4.028760064,15.4,3.010523370057143,3.010543616,26.805551104,0.0,2164.319751518263,0.6011999309772952,0.4286555507868115,713.0,628,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,45,1755,112320,1787889686.5883975,1787889723.6859777,2026-08-28T04:01:26Z,2026-08-28T04:02:03Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,9.965055489160578e-07,1.0,3.46880415669812e-10,5.1770889908207245e-05,0.0004717369316130278,0.017030199989676476,0.0,0.00013828882545112914,0.01107576610520478,0.0,371.66780809465763,6.570986300205374e-11,64.0,0,0,37.07775330543518,32.87788248062134,4.19792914390564,22.182644605636597,10.020301818847656,9.061610698699951,0.5298473834991455,0.5982736985950244,0.27231319134051984,0.27160096168518066,0.2758003234863281,0.30310901641845694,75.91729794250514,8437074,8437074,1903.2762198448181,110221.76002931404,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.62857142857143,99.0,0.0,6435.30752,6435.30752,78.82857142857142,81.0,48.34634285714286,73.432,1366.2857142857142,5000.0,4.0,1847.9600242228553,25304.309645624868,0.0,0.0,0.0,473.1043839999999,473.104384,38.02857142857143,39.0,9.255142857142857,9.96,300.0,405.0,1.0,346.4434172472893,4967.675850879193,59.74,70.8,3.7069625051428567,3.930923008,15.1,3.010934842514286,3.010953216,26.80659968,0.0,2194.4034414701446,0.6095565115194846,0.4346137927133925,713.0,618,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,46,1794,114816,1787889723.9760904,1787889761.7367806,2026-08-28T04:02:03Z,2026-08-28T04:02:41Z,acct3,2,ecce7d,Interactive,ec679acfcc56,v2,3.3696898563351046e-08,1.0,1.0234253802843979e-09,4.5459364701705995e-05,3.595356717621365e-06,6.0102942370576784e-05,0.0,1.947801538335629e-05,5.4397067870013376e-05,0.0,371.66633232832845,4.3975635682463077e-13,64.0,0,0,37.740269899368286,33.604347467422485,4.134577035903931,23.240585327148438,9.735810279846191,8.85828161239624,0.4941740036010742,0.6158033683680002,0.2638801305721968,0.26230883598327637,0.26597933769226073,0.30277267456054674,74.27610378150419,8437074,8437074,1941.0164897441864,112405.89837303713,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,30.37142857142857,99.0,0.0,6435.30752,6435.30752,75.45714285714286,77.0,49.70948571428572,87.491,1277.142857142857,5000.0,4.0,1832.2903002782114,27154.56638323571,0.0,0.0,0.0,473.1043839999999,473.104384,37.97142857142857,38.0,9.195542857142858,9.562,300.0,405.0,1.0,351.8480434448711,5323.968046590328,60.20571428571428,71.9,3.7487769307428565,4.099489792,15.6,3.0146612662857146,3.072028672,26.91985408,0.0,2184.1383437230825,0.606705095478634,0.43258073307626604,713.0,634,Tesla T4,16106.12736,70.0,GPU-ebb034dc-0b3b-1c3c-d046-c48876f98f58,Tesla T4,16106.12736,70.0,GPU-a83d4ee2-e765-2411-f12f-266bb2f84198,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
