run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,47,1833,117312,1787865722.1491542,1787865759.6843045,2026-08-27T21:22:02Z,2026-08-27T21:22:39Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,5.02802728544667e-10,1.0,8.499790663720804e-12,3.948882931853924e-05,5.4046052192018415e-08,7.03791442902002e-07,0.0,4.1637634637936605e-07,6.828210302955994e-07,0.0,371.6186985476243,5.743024607460572e-15,64.0,0,0,37.51064443588257,33.37548542022705,4.133450984954834,23.181296586990356,9.794334650039673,8.843321084976196,0.2625114917755127,0.6179924908145592,0.25963643269661146,0.2586050033569336,0.26320886611938477,0.28523134708404535,74.7854291427717,8437074,8437074,1904.5927591323853,112614.86076918629,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.944444444444443,99.0,0.0,6447.890431999998,6447.890432,76.66666666666667,78.0,47.47966666666667,69.159,1272.9166666666667,5000.0,4.0,1845.4812126466422,95397.93378794985,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.674749999999998,10.158,300.0,405.0,1.0,365.46727191666287,18531.508513303837,59.08055555555555,72.9,4.728813112888889,4.853919744,19.6,4.310338218666666,4.334804992,29.231427584,0.0,2210.948484563305,0.6141523568231403,0.43789063041489906,713.0,632,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,48,1872,119808,1787865759.9484174,1787865798.56588,2026-08-27T21:22:39Z,2026-08-27T21:23:18Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,3.838530072719823e-10,1.0,4.728587026118717e-11,3.3878758404137624e-05,4.676233909496939e-08,3.8555253922822885e-07,0.0,2.0465316339368684e-07,3.821526098590766e-07,0.0,371.61758914363753,4.263118955864287e-15,64.0,0,0,38.59092879295349,34.286056995391846,4.30326771736145,24.049710988998413,9.836719512939453,8.9070303440094,0.2599210739135742,0.6231959618808078,0.260634672947419,0.26001954078674316,0.26433448791503905,0.2852222061157226,72.79927232039165,8437074,8437074,1943.1836879253387,114949.043089895,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,27.13888888888889,99.0,0.0,6447.890431999998,6447.890432,77.13888888888889,79.0,49.839999999999996,73.229,1333.75,5000.0,4.0,1960.0146376175253,97369.58019608067,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.647361111111113,10.059,300.0,405.0,1.0,374.1676830911856,18908.95812164722,58.666666666666664,70.6,4.725496832,5.0080768,19.9,4.315852344888888,4.397654016,29.231427584,0.0,2334.182320708711,0.6483839779746419,0.46229777629591967,713.0,651,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,49,1911,122304,1787865798.8262806,1787865836.940494,2026-08-27T21:23:18Z,2026-08-27T21:23:56Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,2.39831139293485e-09,1.0,3.2211137878854135e-11,2.8647450843757897e-05,4.531472614807614e-07,1.2603994036908261e-05,0.0,9.602931811514335e-07,9.440961921427493e-06,0.0,371.61664705342884,3.49325413734418e-14,64.0,0,0,38.08843469619751,33.8570191860199,4.230304718017578,23.634862422943115,9.819583415985107,8.837087631225586,0.2565286159515381,0.6205259578520473,0.2602003109760774,0.2591578960418701,0.2634736061096191,0.2835277366638183,73.72178827339408,8437074,8437074,1981.2721226215363,117176.45059263174,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.555555555555557,99.0,0.0,6447.890431999998,6447.890432,76.86111111111111,78.0,48.08572222222222,85.842,1305.0,5000.0,4.0,1860.3183789595932,99242.68455390898,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.589333333333334,9.96,300.0,405.0,1.0,367.0891237771393,19280.532357213586,59.31944444444446,72.1,4.823486577777777,5.060755456,20.0,4.309049343999998,4.309049344,29.231419392,0.0,2227.4075027367326,0.618724306315759,0.44115043040313623,713.0,640,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,50,1950,124800,1787865837.2082257,1787865874.4440532,2026-08-27T21:23:57Z,2026-08-27T21:24:34Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,5.361919843032496e-10,1.0,1.716685474328913e-11,2.38119700753228e-05,7.982098774543071e-08,2.480892135281465e-06,0.0,2.130815374812301e-07,1.6344600078355087e-06,0.0,371.6158554526999,5.114676738594726e-15,64.0,0,0,37.20930624008179,32.9955370426178,4.212427377700806,22.72550344467163,9.872799396514893,8.921689510345459,0.2637796401977539,0.6107478408235348,0.2615475410070175,0.26079583168029785,0.26631946563720704,0.28624251842498777,75.64659416745086,8437074,8437074,2018.481428861618,119380.36847939025,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.685714285714287,99.0,0.0,6447.890431999999,6447.890432,77.08571428571429,79.0,48.99097142857142,86.624,1328.142857142857,5000.0,4.0,1845.3566428463091,101108.74825293553,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.556228571428571,10.551,300.0,405.0,1.0,358.5612439122051,19643.627073221993,59.99714285714286,69.1,4.736899364571428,4.948443136,19.7,4.3105791414857135,4.342472704,29.231427584,0.0,2203.917886758514,0.6121994129884761,0.43649818146078356,713.0,626,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,51,1989,127296,1787865875.1932747,1787865913.389569,2026-08-27T21:24:35Z,2026-08-27T21:25:13Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,1.2900864748865546e-09,1.0,8.647215000497341e-12,1.9388088432033443e-05,1.7611825324610646e-07,2.115658617185545e-06,0.0,1.3179471579860552e-06,1.925203862356283e-06,0.0,371.61520285770644,9.188526847590358e-15,64.0,0,0,38.1698477268219,33.95292806625366,4.21530294418335,23.71909523010254,9.840144157409668,8.860423564910889,0.2553286552429199,0.6214092180785715,0.26040333356612766,0.25878453254699707,0.262893533706665,0.2873702096939087,73.51354189922762,8437074,8437074,2056.65127658844,121626.50635334969,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.97142857142857,99.0,0.0,6447.890431999999,6447.890432,77.05714285714286,79.0,49.81788571428572,76.413,1306.7142857142858,5000.0,4.0,1881.048973276047,103025.21126625447,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.499400000000001,9.857,300.0,405.0,1.0,365.08890068339315,20017.414100280108,59.34285714285714,69.3,4.720688215771429,5.063815168,20.4,4.309049343999999,4.309049344,29.118173184,0.0,2246.13787395944,0.6239271872109556,0.4448600844814114,713.0,642,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,52,2028,129792,1787865913.6605728,1787865951.7219222,2026-08-27T21:25:13Z,2026-08-27T21:25:51Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,1.2112759823744327e-08,1.0,3.5513909092483125e-11,1.5390235696296265e-05,4.517954954289612e-06,7.977044151630253e-05,0.0,1.8195020402345203e-05,7.918052186141721e-05,0.0,371.6146786956859,1.8710884041452627e-13,128.0,0,0,38.03274607658386,33.82956290245056,4.200925350189209,23.55236005783081,9.873436450958252,8.810850858688354,0.26354289054870605,0.619265303914818,0.26158892802703076,0.2595851421356201,0.26670446395874026,0.288200421333313,73.78162133508363,8437074,8437074,2094.684022665024,123857.25980310413,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,32.65714285714286,99.0,0.0,6447.890431999999,6447.890432,77.08571428571429,79.0,49.16282857142858,72.197,1320.4285714285713,5000.0,4.0,1868.1846011502203,104910.45594704627,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.471114285714286,9.857,300.0,405.0,1.0,362.5688486042127,20383.880294445822,60.42285714285715,71.2,4.739088969142856,5.026783232,19.9,4.310011786971428,4.342734848,29.231427584,0.0,2230.753449754433,0.6196537360428981,0.4418131137985863,713.0,641,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,53,2067,132288,1787865952.0006518,1787865989.979579,2026-08-27T21:25:52Z,2026-08-27T21:26:29Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,1.523484869348227e-09,1.0,2.128753632448856e-11,1.1831452032772498e-05,2.795648008020343e-07,4.558502496365691e-06,0.0,1.730271128508323e-06,4.0595158452560975e-06,0.0,371.61426736857857,8.900781862231975e-15,128.0,0,0,37.953213691711426,33.791966915130615,4.160028457641602,23.5824453830719,9.83436393737793,8.868740797042847,0.23727035522460938,0.6213556926859675,0.2599347982651148,0.25800395011901855,0.26392536163330077,0.28807516098022456,73.86370868167478,8437074,8437074,2132.6372363567352,126070.87585961257,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,30.62857142857143,99.0,0.0,6447.890431999999,6447.890432,76.97142857142858,79.0,49.62454285714286,67.045,1326.0,5000.0,4.0,1852.22554736842,106777.06374380982,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.459600000000002,9.956,300.0,405.0,1.0,361.3905091400193,20750.33395482667,60.220000000000006,71.0,4.730413290057143,4.862550016,19.6,4.309049343999999,4.309049344,29.118173184,0.0,2213.616056508439,0.614893349030122,0.438418957858477,713.0,638,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,54,2106,134784,1787865990.2592244,1787866027.6031897,2026-08-27T21:26:30Z,2026-08-27T21:27:07Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,9.348261313152738e-11,1.0,3.135458417693287e-11,8.723345454071307e-06,7.005092164455653e-09,2.731985944137705e-07,0.0,0.0,1.69383128536537e-07,0.0,371.6139562288667,1.6443903105329052e-16,128.0,0,0,37.31720685958862,32.981229305267334,4.333881378173828,22.675114393234253,9.87507176399231,8.925107479095459,0.30118608474731445,0.6076316075464234,0.26250241964291304,0.26080870628356934,0.26613683700561525,0.2947164916992187,75.67941076111954,8437074,8437074,2169.954443216324,128274.38804379657,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,32.61764705882353,99.0,1.0,6447.890431999999,6447.890432,77.20588235294117,79.0,49.5769705882353,93.07,1337.6470588235295,5000.0,4.0,1849.9930482072232,108648.98270417338,0.0,0.0,0.0,473.104384,473.104384,39.0,39.0,9.473823529411765,10.158,300.0,405.0,1.0,353.5191359767814,21108.84452341611,61.5735294117647,70.2,4.733992719058824,4.907954176,19.9,4.310487280941176,4.3579392,29.231427584,0.0,2203.5121841840046,0.6120867178288901,0.43641782981199867,713.0,629,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,55,2145,137280,1787866027.8658001,1787866066.1342697,2026-08-27T21:27:07Z,2026-08-27T21:27:46Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,6.253972681818288e-09,1.0,1.693337193135177e-11,6.076053957825411e-06,6.392905493230617e-06,0.00023569977201987058,0.0,4.59852185485943e-06,0.00014845260121546685,0.0,371.6137324712583,1.0452691956735474e-13,128.0,0,0,38.244529008865356,33.99506068229675,4.247153043746948,23.775248289108276,9.829226970672607,8.92857313156128,0.24926352500915527,0.6216640367984922,0.2601395570314847,0.25901007652282715,0.2630789756774902,0.2973433446884154,73.42243107981318,8437074,8437074,2208.198972225189,130535.25990330103,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,24.305555555555557,99.0,0.0,6447.890431999998,6447.890432,76.94444444444444,79.0,51.64794444444445,90.124,1260.8333333333333,5000.0,4.0,1896.809068456656,110561.18355097348,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.451388888888888,9.96,300.0,405.0,1.0,364.0627910478106,21477.97927906401,59.300000000000004,71.1,4.770865038222222,5.092970496,20.1,4.31373152711111,4.408139776,29.231427584,0.0,2260.8718595044666,0.6280199609734629,0.4477782321740791,713.0,644,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,56,2184,139776,1787866066.3914664,1787866104.2332833,2026-08-27T21:27:46Z,2026-08-27T21:28:24Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,4.2308336385941164e-09,1.0,7.614050257969183e-12,3.8982124586499795e-06,4.471957516271593e-06,0.00017397561168763787,0.0,1.4087118813677085e-07,0.00010792892070867266,0.0,371.613580800586,4.6910665823696e-14,128.0,0,0,37.814051151275635,33.52997279167175,4.28257942199707,23.299941778182983,9.844303846359253,8.813827991485596,0.2412872314453125,0.6161715306559259,0.2604312101999919,0.25949597358703613,0.26198248863220214,0.29159222602844226,74.44085969016837,8437074,8437074,2246.013023376465,132761.24778735157,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,33.6,99.0,0.0,6447.890431999999,6447.890432,77.05714285714286,79.0,49.844142857142856,91.335,1332.857142857143,5000.0,4.0,1865.7381560682697,112452.36330971695,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.525085714285716,9.96,300.0,405.0,1.0,360.2497279822637,21843.293447245887,60.14857142857142,71.0,4.737717745371428,4.967047168,20.1,4.311195179885713,4.370784256,29.231427584,0.0,2225.9878840505335,0.6183299677918148,0.44086926703556395,713.0,638,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,57,2223,142272,1787866104.4962656,1787866142.519742,2026-08-27T21:28:24Z,2026-08-27T21:29:02Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,5.954334867075543e-09,1.0,4.3638620644169334e-11,2.1969246228460523e-06,1.3776519730357998e-06,4.4910750148119405e-05,0.0,2.092513227580641e-06,2.9185401940594495e-05,0.0,371.61348886522734,8.144477076214117e-15,128.0,0,0,37.993502140045166,33.71585655212402,4.275879383087158,23.398485898971558,9.840480327606201,8.764238834381104,0.31767868995666504,0.6158549378450044,0.26264200455103165,0.2602553367614746,0.272218656539917,0.2918320894241333,74.03044903045055,8437074,8437074,2284.00652551651,135032.5655329567,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,23.63888888888889,99.0,0.0,6447.890431999998,6447.890432,77.08333333333333,79.0,49.22705555555555,84.137,1327.9166666666667,5000.0,4.0,1909.867286655819,114375.63414520447,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.467916666666664,9.86,300.0,405.0,1.0,361.45045894932264,22208.559327898787,59.30555555555556,70.1,4.723765816888888,4.970655744,20.0,4.310072433777777,4.345880576,29.220810752,0.0,2271.3177456051417,0.6309215960014283,0.44984709794901834,713.0,641,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,58,2262,144768,1787866142.7668142,1787866180.357681,2026-08-27T21:29:02Z,2026-08-27T21:29:40Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,1.0755536060719794e-10,1.0,5.91776431844949e-12,9.777396977174666e-07,1.66335153969554e-08,3.2253169024443196e-07,0.0,1.0360619882021643e-07,2.508467130724052e-07,0.0,371.61343157185087,4.3763887240048605e-17,128.0,0,0,37.560383558273315,33.30780363082886,4.250906944274902,23.077423334121704,9.819461822509766,8.780499935150146,0.26526832580566406,0.6144086174817165,0.26037018115703875,0.25968480110168457,0.2637582302093506,0.28350762844085686,74.93739388116741,8437074,8437074,2321.5669090747833,137249.74784860242,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.0,99.0,0.0,6447.890431999999,6447.890432,77.02857142857142,79.0,49.0,78.664,1317.0,5000.0,4.0,1859.20148478818,116247.61908354037,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.496542857142858,10.357,300.0,405.0,1.0,357.98083085752296,22571.519924599226,60.142857142857146,70.0,4.7073702473142855,4.94170112,19.7,4.309263740342859,4.31632384,29.231427584,0.0,2217.182315645703,0.6158839765682509,0.43912527529316286,713.0,628,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
