run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-resnet50-base-f0-s2,a,resnet50,base,0,2,47,3713,118816,1787822775.802769,1787822823.3122888,2026-08-27T09:26:15Z,2026-08-27T09:27:03Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,1.7044051374692642e-05,1.0,7.831114649517438e-06,3.948882931853924e-05,0.00024096604415084402,0.002551277866587043,0.0001175381985376589,0.0008720767917111512,0.0017305271956138302,0.0,1063.8766409953269,8.94414504686739e-12,131072.0,0,0,47.48913502693176,43.33939051628113,4.148209571838379,19.00109839439392,22.76210045814514,21.13158893585205,1.2926127910614014,0.40011464482598236,0.3061766201936746,0.30483579635620117,0.31426548957824707,0.3228419208526611,58.330308061215504,23512130,23512130,2046.8670012950897,135042.96535842176,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.353110859977454e-05,1.91811209205417e-09,0.9999864694251809,0.9999864694251809,NA,-1.3530574819120567e-05,1.3530574819120567e-05,1.3530574819120567e-05,1.3530574819120567e-05,74.95454545454545,99.0,95.0,5772.607488000001,5772.607488,77.11363636363636,79.0,64.97145454545455,101.766,828.0681818181819,5000.0,4.0,2664.382406349432,46029.837052772506,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.768227272727271,10.556,300.0,405.0,1.0,468.075878646373,8156.884275030605,66.17272727272727,75.3,3.848596666181819,3.95036672,14.3,2.7119039767272732,2.711916544,25.35329792,0.0,3132.458284995805,0.8701273013877237,0.6204007658894469,713.0,788,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,48,3792,121344,1787822824.0520985,1787822870.0657551,2026-08-27T09:27:04Z,2026-08-27T09:27:50Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.042055672938682e-05,1.0,3.280103771029771e-06,3.3878758404137624e-05,0.00031201141460263023,0.006117902230471373,0.0001117207866627723,0.0010984570719301697,0.002547064551617945,0.0,1063.7472686502083,9.937096570004582e-12,131072.0,0,0,45.991610050201416,41.81351661682129,4.17655086517334,17.457027912139893,22.825173377990723,21.274685859680176,1.2597882747650146,0.3795698366090022,0.30639282962943937,0.3049025535583496,0.3123746871948242,0.3204475450515747,60.458918659403146,23512130,23512130,2092.858611345291,138076.53753816595,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,5.592308814233198e-06,1.5618173297107536e-10,0.9999944077384088,0.9999944077384088,NA,-5.592261591247372e-06,5.592261591247372e-06,5.592261591247372e-06,5.592261591247372e-06,39.04761904761905,99.0,36.5,5772.607488000001,5772.607488,76.47619047619048,78.0,54.5262380952381,105.202,1166.0714285714287,5000.0,4.0,2582.4434790842133,48653.59097342342,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.813785714285713,10.551,300.0,405.0,1.0,451.1287006599932,8616.264364984268,68.29761904761907,74.8,3.923555279238095,4.0945664,14.6,2.713565574095238,2.745737216,25.409929216,0.0,3033.5721797442066,0.8426589388178352,0.6008158233771165,713.0,758,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,49,3871,123872,1787822870.817976,1787822918.2984765,2026-08-27T09:27:50Z,2026-08-27T09:28:38Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.6328888464066247e-05,1.0,8.466246267059716e-05,2.8647450843757897e-05,0.0003538039786978021,0.002764594042673707,0.00012182222417322919,0.0017450249055400474,0.0024749931832775468,0.0,1063.6371885385613,9.52917235058089e-12,131072.0,0,0,47.44648241996765,43.136479139328,4.307390213012695,18.46794557571411,23.06519317626953,21.475063800811768,1.321516990661621,0.38923740251694516,0.31023995785773556,0.30999255180358887,0.31731133460998534,0.3310977506637573,58.604690286259235,23512130,23512130,2140.305093765259,141206.69894158188,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,0.00014198664829082755,1.9655993289919956e-07,0.999858070445317,0.999858070445317,NA,-0.00014192955468295132,0.00014192955468295132,0.00014192955468295132,0.00014192955468295132,67.6046511627907,99.0,86.0,5772.607488000001,5772.607488,77.48837209302326,80.0,59.16723255813954,87.491,1014.4186046511628,5000.0,4.0,2666.1226935691884,51358.58495544333,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.683767441860468,10.651,300.0,405.0,1.0,464.03870984673085,9088.742560435048,67.91395348837207,73.2,3.9330325432558144,4.129984512,14.7,2.7132929905116283,2.757996544,25.409929216,0.0,3130.1614034159193,0.8694892787266443,0.6199458557320974,713.0,784,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,50,3950,126400,1787822919.1065516,1787822965.8972304,2026-08-27T09:28:39Z,2026-08-27T09:29:25Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.83869520002135e-05,1.0,1.769486655781117e-06,2.38119700753228e-05,0.0005433549367462777,0.011431270278990269,0.0001451580028515309,0.002457228628918527,0.006576725067570798,0.0,1063.5446935417788,1.2165310562543864e-11,131072.0,0,0,46.7698495388031,42.48761320114136,4.280774116516113,18.01328206062317,22.910501718521118,21.362395763397217,1.2803442478179932,0.38514731687725995,0.3078339069704466,0.30588746070861816,0.3200425624847412,0.32372451305389405,59.4996943705016,23512130,23512130,2187.074943304062,144276.60446620622,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.166747469461118e-06,3.1935780314756054e-11,0.999996833262905,0.999996833262905,NA,-3.1667370949950424e-06,3.1667370949950424e-06,3.1667370949950424e-06,3.1667370949950424e-06,52.116279069767444,99.0,50.0,5772.607488000001,5772.607488,77.11627906976744,81.0,53.21544186046512,97.937,1085.5813953488373,5000.0,4.0,2615.569654387691,54017.39903760808,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.656232558139532,10.456,300.0,405.0,1.0,454.3358702366331,9552.715857485047,67.61162790697674,74.0,3.9160766273488377,4.077932544,14.6,2.712085527813954,2.712088576,25.40992512,0.0,3069.9055246243242,0.8527515346178678,0.6080118441825398,713.0,772,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,51,4029,128928,1787822966.925563,1787823014.0447228,2026-08-27T09:29:26Z,2026-08-27T09:30:14Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.8399321895967313e-05,1.0,5.2449510912650706e-05,1.9388088432033443e-05,0.0004585535333475652,0.011597025208175182,0.00011353856098139659,0.0014171436894685,0.007111919866874808,0.0,1063.4685561943213,8.3598865275143e-12,262144.0,0,0,47.09464454650879,42.882773876190186,4.210592746734619,18.810866832733154,22.52922248840332,20.936443090438843,1.2596533298492432,0.39942687780892566,0.30284582210492483,0.30141448974609375,0.3106367111206055,0.32697602748870847,58.951410356493334,23512130,23512130,2234.1695878505707,147314.65415539886,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,9.196300126566101e-05,8.984667182077823e-08,0.9999080620786195,0.9999080620786195,NA,-9.193792138051382e-05,9.193792138051382e-05,9.193792138051382e-05,9.193792138051382e-05,59.59090909090909,99.0,71.0,5772.607488000001,5772.607488,76.0,79.0,60.532363636363634,76.903,921.4772727272727,5000.0,4.0,2581.875219303016,56656.9385500074,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.6195,10.158,300.0,405.0,1.0,456.17446988964184,10020.233759854073,66.52272727272727,74.2,3.8161421032727274,3.945844736,14.2,2.594140997818182,2.634518528,25.290215424,0.0,3038.0496891926578,0.8439026914424049,0.6017026189984347,713.0,778,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,52,4108,131456,1787823014.778289,1787823062.2691858,2026-08-27T09:30:14Z,2026-08-27T09:31:02Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.151819142554883e-05,1.0,7.759809154923723e-06,1.5390235696296265e-05,0.000769413154097193,0.040555983781814575,0.00017349502013530582,0.0008634150610305351,0.010335992113687053,0.0,1063.4073207596457,1.1135384869202867e-11,262144.0,0,0,47.460020542144775,43.23289394378662,4.2249109745025635,18.118932485580444,23.596598863601685,22.06063985824585,1.2484467029571533,0.38177253778242104,0.31605846067018145,0.316744327545166,0.3238372802734375,0.3265563106536865,58.473994437823684,23512130,23512130,2281.6296083927155,150401.4458304315,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.27839834306529e-05,1.3086533276530352e-09,0.9999872164059711,0.9999872164059711,NA,-1.2783594028897838e-05,1.2783594028897838e-05,1.2783594028897838e-05,1.2783594028897838e-05,50.325581395348834,99.0,57.0,5772.607488000001,5772.607488,78.23255813953489,80.0,52.62676744186047,104.358,1118.0232558139535,5000.0,4.0,2625.020676796208,59318.227091564724,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.626139534883722,10.063,300.0,405.0,1.0,461.7709982364413,10490.650529311675,67.8953488372093,73.2,3.905232705488372,4.0674304,14.5,2.712410159627907,2.725154816,25.409929216,0.0,3086.7916750326494,0.8574421319535137,0.6113562400828553,713.0,784,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,53,4187,133984,1787823062.960119,1787823110.157796,2026-08-27T09:31:02Z,2026-08-27T09:31:50Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.382293623906639e-05,1.0,2.464991867264059e-06,1.1831452032772498e-05,0.0005422162857824712,0.02262238971889019,0.00012712858733721077,0.0010711474111303686,0.00711462036706505,0.0,1063.3594290204219,6.032961011624385e-12,262144.0,0,0,47.17546606063843,42.96728229522705,4.206695556640625,18.90877413749695,22.52233338356018,20.95861005783081,1.2643113136291504,0.4008179614631041,0.30270972131173823,0.30025410652160645,0.31395788192749025,0.32143321990966794,58.835464217405686,23512130,23512130,2328.805074453354,153465.41285971005,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.154404066778558e-06,7.931822904543417e-11,0.9999958456203502,0.9999958456203502,NA,-4.154379649845552e-06,4.154379649845552e-06,4.154379649845552e-06,4.154379649845552e-06,22.181818181818183,99.0,0.0,5772.607488000001,5772.607488,75.22727272727273,80.0,51.13250000000001,93.031,1254.5454545454545,5000.0,4.0,2609.1772600489057,61965.52667017018,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.589022727272727,9.964,300.0,405.0,1.0,454.7897692296374,10953.783910941129,66.27727272727272,73.1,3.9304502923636364,4.0595456,14.6,2.714108462545455,2.768945152,25.410125824,0.0,3063.967029278543,0.8511019525773731,0.606835692187667,713.0,776,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,54,4266,136512,1787823110.8422296,1787823157.6643429,2026-08-27T09:31:50Z,2026-08-27T09:32:37Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.962250212691886e-05,1.0,4.677987081650112e-06,8.723345454071307e-06,0.0004274954280154367,0.01227034442126751,0.00010502804798306897,0.0010350648954044993,0.0060046796593815,0.0,1063.323115668368,3.507109216064289e-12,262144.0,0,0,46.801557540893555,42.622196435928345,4.177724361419678,18.020528554916382,23.069985389709473,21.520711660385132,1.273061990737915,0.38504121447604983,0.30964558939390546,0.3095259666442871,0.32184910774230957,0.32902480125427247,59.31181899084451,23512130,23512130,2375.6066319942474,156516.74061625727,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,7.873662234033286e-06,2.5586976337716537e-10,0.9999921264186982,0.9999921264186982,NA,-7.873581301831578e-06,7.873581301831578e-06,7.873581301831578e-06,7.873581301831578e-06,35.372093023255815,99.0,14.0,5772.607488000001,5772.607488,76.74418604651163,80.0,51.66109302325581,87.491,1188.8372093023256,5000.0,4.0,2597.406263154997,64597.259514623285,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.628744186046513,10.059,300.0,405.0,1.0,453.9214933922285,11414.820009175544,68.10232558139533,73.9,3.9778185882790704,4.112089088,14.7,2.712753366325581,2.74204672,25.40978176,0.0,3051.3277565472254,0.8475910434853404,0.6043324140050477,713.0,772,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,55,4345,139040,1787823158.3900208,1787823205.7597668,2026-08-27T09:32:38Z,2026-08-27T09:33:25Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.47665143353764e-05,1.0,2.051759032818604e-06,6.076053957825411e-06,0.0004906825267851995,0.009698213078081608,0.00013516498438548297,0.0017788201454095487,0.006437396705150599,0.0,1063.2970527757639,2.803932824910903e-12,262144.0,0,0,47.34917449951172,43.19715619087219,4.150541305541992,18.287076711654663,23.38052463531494,21.7899808883667,1.2538564205169678,0.3862174347272569,0.31345031834855863,0.31529784202575684,0.3240994453430176,0.33048462867736816,58.52237098270328,23512130,23512130,2422.955806493759,159617.1193631056,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.6195538087734243e-06,4.2188148248632296e-11,0.9999963804598777,0.9999963804598777,NA,-3.6195401222904877e-06,3.6195401222904877e-06,3.6195401222904877e-06,3.6195401222904877e-06,40.75,99.0,24.5,5772.607488000001,5772.607488,77.47727272727273,80.0,47.96184090909092,85.398,1381.3636363636363,5000.0,4.0,2640.7129698183344,67278.70378406272,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.634159090909092,10.357,300.0,405.0,1.0,459.6657770299953,11882.852370758066,67.67272727272727,74.6,3.991519138909091,4.120768512,14.7,2.714890146909091,2.767495168,25.409978368,0.0,3100.3787468483297,0.8612163185689805,0.6140472351396831,713.0,781,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,56,4424,141568,1787823206.419282,1787823254.7289743,2026-08-27T09:33:26Z,2026-08-27T09:34:14Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,1.453484659739129e-05,1.0,2.6118832270136624e-06,3.8982124586499795e-06,0.00019011797176753583,0.001308817882090807,9.384252189192921e-05,0.0007427714415825902,0.0012238869490101933,0.0,1063.2793400649684,6.970136804427982e-13,262144.0,0,0,48.288134813308716,44.03899884223938,4.247689247131348,19.565850019454956,22.92750358581543,21.360217332839966,1.2738616466522217,0.4051895997867866,0.30789956261840046,0.3068208694458008,0.31822834014892576,0.32671539306640623,57.40366644246473,23512130,23512130,2471.243941307068,162722.60681552047,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.936323738118419e-06,1.0134357078867428e-10,0.9999950637099564,0.9999950637099564,NA,-4.93629004361118e-06,4.93629004361118e-06,4.93629004361118e-06,4.93629004361118e-06,33.24444444444445,99.0,17.0,5773.958985955556,5774.70464,76.57777777777778,80.0,46.76206666666667,74.404,1301.3333333333333,5000.0,4.0,2635.7052356067725,69946.5189274387,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.650555555555556,10.754,300.0,405.0,1.0,469.78221680810566,12360.712975672042,66.36888888888889,73.9,4.035910405688888,4.138647552,14.8,2.7137992476444457,2.747793408,25.410125824,0.0,3105.487452414878,0.8626354034485773,0.6150590426588356,713.0,798,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,57,4503,144096,1787823255.469195,1787823302.3868823,2026-08-27T09:34:15Z,2026-08-27T09:35:02Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.21294936366951e-05,1.0,9.073756601410619e-05,2.1969246228460523e-06,0.0004253085148948115,0.011359363794326782,0.00010295859101461247,0.0008816367073450236,0.0063326764479279445,0.0,1063.26860239526,8.787720681054731e-13,262144.0,0,0,46.889971017837524,42.59972286224365,4.28859806060791,18.081031322479248,22.9751718044281,21.29002046585083,1.2670097351074219,0.3856055128633157,0.3084852514387686,0.30724573135375977,0.31789121627807615,0.3263835906982422,59.34310906610566,23512130,23512130,2518.1339123249054,165769.65795420154,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,0.00015176912162504817,2.2186002129079184e-07,0.999848295604029,0.999848295604029,NA,-0.0001517043959710085,0.0001517043959710085,0.0001517043959710085,0.0001517043959710085,45.97674418604651,99.0,33.0,5774.704640000001,5774.70464,76.69767441860465,79.0,52.63632558139534,88.856,1162.6744186046512,5000.0,4.0,2591.8995860770956,72571.08946298466,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.652,10.059,300.0,405.0,1.0,455.15155260398205,12824.204588132918,67.5953488372093,73.6,4.080982539906977,4.17150976,14.9,2.712628676465116,2.750779392,25.409306624,0.0,3047.0511386810776,0.8464030940780771,0.603485406077669,713.0,774,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,58,4582,146624,1787823303.08847,1787823350.2422674,2026-08-27T09:35:03Z,2026-08-27T09:35:50Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.5288423957930187e-05,1.0,6.465644492959899e-06,9.777396977174666e-07,0.00038890937185563336,0.00449755135923624,0.0001808344095479697,0.0011397633468732235,0.002989478250965474,0.0,1063.261948822787,3.576278941408756e-13,262144.0,0,0,47.124958753585815,42.811999797821045,4.310906887054443,18.306304216384888,22.948721170425415,21.428350687026978,1.2711634635925293,0.3884630289462467,0.30828823318964316,0.3071773052215576,0.31609315872192384,0.32440943241119385,59.04886508311777,23512130,23512130,2565.258871078491,168828.81694817162,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.060053344784954e-05,6.480731442255362e-10,0.9999893996664273,0.9999893996664273,NA,-1.060033357269674e-05,1.060033357269674e-05,1.060033357269674e-05,1.060033357269674e-05,69.65116279069767,99.0,94.0,5774.704640000001,5774.70464,76.97674418604652,79.0,59.63409302325583,74.065,916.3953488372093,5000.0,4.0,2599.5146450485336,75205.8047019539,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.727093023255813,10.258,300.0,405.0,1.0,459.6443489215508,13292.145269404484,67.70697674418604,79.6,3.9314519635348835,4.087672832,14.6,2.7122122180465116,2.712219648,25.409777664,0.0,3059.1589939700843,0.8497663872139123,0.6058834340835195,713.0,780,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
