run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-resnet50-base-f0-s1,a,resnet50,base,0,1,47,3713,118816,1787821913.5686681,1787821954.2726765,2026-08-27T09:11:53Z,2026-08-27T09:12:34Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.7276329872252006e-05,1.0,1.79016533121451e-05,3.948882931853924e-05,0.0003481686726675584,0.009900780394673347,0.00011251276737311855,0.000961872341576963,0.0034528594813309516,0.0,1063.888136381075,1.292313808085072e-11,131072.0,0,0,40.687092304229736,37.08347725868225,3.602325677871704,14.112708806991577,21.52604341506958,20.171244859695435,1.214416265487671,0.34685960602607263,0.2891441508184505,0.28840041160583496,0.29309878349304197,0.30299417972564696,68.17052193799131,23512130,23512130,1890.5047907829285,124834.17807832854,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,2.3670709253629333e-05,1.9456145290575824e-09,0.9999763299060124,0.9999763299060124,NA,-2.367009398762665e-05,2.367009398762665e-05,2.367009398762665e-05,2.367009398762665e-05,58.421052631578945,99.0,61.5,5787.287551999999,5787.287552,76.73684210526316,78.0,59.69655263157894,92.836,1108.421052631579,5000.0,4.0,2292.009636490533,40398.47546710157,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.746736842105264,11.251,300.0,405.0,1.0,396.41678370070804,7076.094099110578,68.22631578947367,76.7,4.138489101473684,4.231450624,15.2,2.7169946138947374,2.751254528,25.38467328,0.0,2688.426420191241,0.7467851167197892,0.5324577882212097,713.0,676,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,48,3792,121344,1787821954.8139937,1787821995.6771333,2026-08-27T09:12:34Z,2026-08-27T09:13:15Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,5.211402774104407e-05,1.0,3.428627496882117e-05,3.3878758404137624e-05,0.000937538934844661,0.049968421459198,0.00013961497461423278,0.0012995995115488764,0.0140031098062172,0.0,1063.7587258570395,2.9858890269017113e-11,131072.0,0,0,40.84586787223816,37.19433093070984,3.6500492095947266,14.256581783294678,21.510786771774292,20.124589204788208,1.1963231563568115,0.34903363610458366,0.2887472110458567,0.28828954696655273,0.29297842979431155,0.29968728065490724,67.96734708602418,23512130,23512130,1931.3506586551666,127521.13206621283,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.745484266935966e-05,1.1558049056882864e-08,0.9999525489345673,0.9999525489345673,NA,-4.745106543269095e-05,4.745106543269095e-05,4.745106543269095e-05,4.745106543269095e-05,57.23684210526316,99.0,82.0,5787.287551999999,5787.287552,76.94736842105263,78.0,55.95444736842105,75.584,1192.5,5000.0,4.0,2293.5210869901202,42726.02056260919,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.6085,10.556,300.0,405.0,1.0,393.4329008941677,7476.857335319973,68.30263157894738,74.8,4.103487272421052,4.278697984,15.2,2.7167735376842104,2.74210816,25.38467328,0.0,2686.953987884288,0.7463761077456356,0.5321661648226381,713.0,676,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,49,3871,123872,1787821996.2140942,1787822036.3277063,2026-08-27T09:13:16Z,2026-08-27T09:13:56Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,1.7227440242935744e-05,1.0,5.626114245255702e-05,2.8647450843757897e-05,0.0002249745870174109,0.0011140621500089765,0.00014254596317186952,0.0007000819139648225,0.0011135940556414425,0.0,1063.6486963542488,6.059282961344898e-12,131072.0,0,0,40.09721827507019,36.53682994842529,3.5585739612579346,13.62243366241455,21.492714405059814,20.131092071533203,1.1876344680786133,0.33973512997743494,0.2884396269351621,0.28835272789001465,0.29188361167907717,0.2970128870010376,69.19045805474853,23512130,23512130,1971.4478769302368,130147.0657429478,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,7.449426621208088e-05,3.1081964025427375e-08,0.9999255159849761,0.9999255159849761,NA,-7.448401502385682e-05,7.448401502385682e-05,7.448401502385682e-05,7.448401502385682e-05,58.71052631578947,99.0,67.5,5787.287551999999,5787.287552,77.0,78.0,58.34465789473685,100.797,1146.3157894736842,5000.0,4.0,2239.7234816608907,44993.46249141746,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.616263157894739,10.357,300.0,405.0,1.0,386.2101950740871,7869.567823751431,67.89736842105265,75.4,4.147676860631579,4.2998784,15.3,2.7164031730526315,2.726232064,25.38467328,0.0,2625.933676734978,0.7294260213152716,0.5200807531977887,713.0,666,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,50,3950,126400,1787822036.8580983,1787822077.0051847,2026-08-27T09:13:56Z,2026-08-27T09:14:37Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.069499487046e-05,1.0,1.0663161037638185e-05,2.38119700753228e-05,0.00027297952681093896,0.0026585303712636232,0.00011237239959882572,0.0008716424985323093,0.001529173301532863,0.0,1063.556290863386,6.111740750760889e-12,131072.0,0,0,40.12945365905762,36.564475297927856,3.563614845275879,13.670955181121826,21.50479769706726,20.08885955810547,1.168163776397705,0.3406713507059211,0.2882819205899782,0.2878692150115967,0.29279441833496095,0.29887426376342774,69.13814513682532,23512130,23512130,2011.5773305892944,132801.79451095362,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.5127029825941529e-05,1.0590452850812032e-09,0.9999848732384302,0.9999848732384302,NA,-1.5126761569783653e-05,1.5126761569783653e-05,1.5126761569783653e-05,1.5126761569783653e-05,55.0,99.0,58.0,5787.287551999999,5787.287552,76.78378378378379,78.0,55.06399999999999,81.494,1155.4054054054054,5000.0,4.0,2269.8259239482795,47288.73310364822,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.545513513513514,9.96,300.0,405.0,1.0,384.9028440575539,8261.340415823912,68.8891891891892,76.0,4.122253588756756,4.275949568,15.4,2.716230628324325,2.716233728,25.328041984,0.0,2654.7287680058334,0.7374246577793981,0.525783780996711,713.0,666,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,51,4029,128928,1787822077.7445376,1787822118.6233463,2026-08-27T09:14:37Z,2026-08-27T09:15:18Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.0766263836592287e-05,1.0,1.016160367775013e-05,1.9388088432033443e-05,0.00025703820316680956,0.003087979042902589,9.213530574925244e-05,0.0011802009074017357,0.0026461222954094403,0.0,1063.480196220408,4.686010544550138e-12,262144.0,0,0,40.8614935874939,37.27308464050293,3.5865654945373535,14.3003249168396,21.54458451271057,20.18717622756958,1.2063937187194824,0.34997068538915005,0.2891957699498044,0.2886621952056885,0.29324965476989745,0.3003698825836182,67.82373995558554,23512130,23512130,2052.4388241767883,135522.5574264941,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.4364899761078789e-05,6.813672363784262e-10,0.9999856352806091,0.9999856352806091,NA,-1.436471939086914e-05,1.436471939086914e-05,1.436471939086914e-05,1.436471939086914e-05,50.6578947368421,99.0,45.0,5787.287551999999,5787.287552,77.28947368421052,78.0,57.36860526315788,102.318,1189.342105263158,5000.0,4.0,2328.460331466231,49650.51978368694,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.541236842105262,9.96,300.0,405.0,1.0,392.30258407426663,8662.132628675923,68.19473684210526,74.0,4.029233690947367,4.248088576,15.1,2.717394836210527,2.76027392,25.38467328,0.0,2720.7629155404975,0.7557674765390271,0.5388622107723263,713.0,678,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,52,4108,131456,1787822119.1644068,1787822159.7753336,2026-08-27T09:15:19Z,2026-08-27T09:15:59Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,1.6068961615387764e-05,1.0,1.4084026463845681e-05,1.5390235696296265e-05,0.00020580543011269986,0.003814245108515024,0.00010254739027004689,0.00042887852760031646,0.0014803467050660368,0.0,1063.418971365017,2.978500630796887e-12,262144.0,0,0,40.593034744262695,36.99980878829956,3.592013359069824,14.08144211769104,21.528862714767456,20.104337215423584,1.1610889434814453,0.3468930619847601,0.28858789311179633,0.2884194850921631,0.29144992828369143,0.3019131803512573,68.32467741831759,23512130,23512130,2093.031858921051,138142.20818119546,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.8954938543777118e-05,1.1194233802838907e-09,0.9999810454025063,0.9999810454025063,NA,-1.8954597493681113e-05,1.8954597493681113e-05,1.8954597493681113e-05,1.8954597493681113e-05,60.21052631578947,99.0,75.5,5787.287551999999,5787.287552,76.92105263157895,78.0,56.011710526315795,80.714,1108.0263157894738,5000.0,4.0,2229.4092664806667,51912.17449049549,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.548315789473685,10.162,300.0,405.0,1.0,390.2414882206722,9059.106135450567,67.43947368421054,75.2,4.03589270905263,4.169392128,14.9,2.7162492496842114,2.716258304,25.328041984,0.0,2619.650754701339,0.7276807651948164,0.5188363855839041,713.0,674,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,53,4187,133984,1787822160.304898,1787822200.5541017,2026-08-27T09:16:00Z,2026-08-27T09:16:40Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.0026442625806603e-05,1.0,1.0777628567764192e-05,1.1831452032772498e-05,0.00025599005259002434,0.0021889738272875547,0.00011962853750446811,0.0009188072115648536,0.001699559872504323,0.0,1063.3710539172334,2.8482381732402517e-12,262144.0,0,0,40.23162508010864,36.6734356880188,3.5570993423461914,13.601893663406372,21.612680912017822,20.2508807182312,1.221980094909668,0.3380895908709249,0.2903781902940967,0.2895052433013916,0.2950450420379639,0.3027076530456543,68.93272889689734,23512130,23512130,2133.2634840011597,140775.20131844183,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.4462650388707749e-05,6.27420127474962e-10,0.9999855375418099,0.9999855375418099,NA,-1.4462458190145355e-05,1.4462458190145355e-05,1.4462458190145355e-05,1.4462458190145355e-05,65.24324324324324,99.0,92.0,5787.287551999999,5787.287552,77.37837837837837,78.0,56.883702702702706,92.972,1060.945945945946,5000.0,4.0,2247.426540892113,54191.44871182827,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.577567567567565,10.059,300.0,405.0,1.0,385.5665963542524,9451.128656294319,68.3081081081081,75.0,4.039341692540542,4.150898688,14.8,2.7171399403243246,2.748502016,25.38467328,0.0,2632.993137246365,0.7313869825684348,0.521478918571294,713.0,666,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,54,4266,136512,1787822201.0953813,1787822241.9060931,2026-08-27T09:16:41Z,2026-08-27T09:17:21Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,5.4031251047087576e-05,1.0,2.2321294040089944e-05,8.723345454071307e-06,0.000993072600907954,0.05989387631416321,0.0001277653791476041,0.0008555872307624666,0.013987057711929016,0.0,1063.3347266127994,8.146931668721534e-12,262144.0,0,0,40.79142141342163,37.2277569770813,3.5625953674316406,14.189775466918945,21.57660460472107,20.252586364746094,1.2120728492736816,0.34786175561536264,0.2898972577686551,0.2894113063812256,0.2946650981903076,0.30030924797058106,67.90632058644641,23512130,23512130,2174.0549054145813,143465.90432466601,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,2.745292391300926e-05,3.6223812316444028e-09,0.99997254821562,0.99997254821562,NA,-2.7451784380017052e-05,2.7451784380017052e-05,2.7451784380017052e-05,2.7451784380017052e-05,63.567567567567565,99.0,79.0,5787.287551999999,5787.287552,76.83783783783784,78.0,55.52775675675676,81.936,1118.918918918919,5000.0,4.0,2298.5150006399563,56520.376444705566,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.60202702702703,10.063,300.0,405.0,1.0,392.18800558423936,9850.602447663996,68.49189189189188,74.4,4.0020482767567565,4.112367616,14.8,2.716692590702702,2.7300864,25.38467328,0.0,2690.7030062241956,0.7474175017289433,0.5329086787327365,713.0,676,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,55,4345,139040,1787822242.4480639,1787822282.7031205,2026-08-27T09:17:22Z,2026-08-27T09:18:02Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,4.1138946048531694e-05,1.0,1.321767128394386e-05,6.076053957825411e-06,0.000684858456270952,0.029619131237268448,0.00011720891779987141,0.001256003545131532,0.0100202418118715,0.0,1063.3086685222602,3.9134797420192426e-12,262144.0,0,0,40.23614025115967,36.53421950340271,3.7005326747894287,13.470810174942017,21.619829893112183,20.24142575263977,1.2018663883209229,0.3347937970902606,0.2902602545822723,0.2896709442138672,0.29424052238464354,0.29907662868499757,69.19540185508953,23512130,23512130,2214.291045665741,146138.31215521076,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.676399617163761e-05,1.1291599674768215e-09,0.9999832363538844,0.9999832363538844,NA,-1.6763646115580677e-05,1.6763646115580677e-05,1.6763646115580677e-05,1.6763646115580677e-05,45.5945945945946,99.0,33.0,5787.287551999999,5787.287552,76.97297297297297,78.0,54.65448648648648,71.868,1234.4594594594594,5000.0,4.0,2284.5879822490606,58838.7243678962,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.561891891891891,10.357,300.0,405.0,1.0,387.8198482956759,10245.307359511096,68.31891891891891,76.4,4.074168984216217,4.234174464,15.1,2.7182852704864855,2.772414464,25.38467328,0.0,2672.4078305447365,0.742335508484649,0.5292852175495547,713.0,668,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,56,4424,141568,1787822283.2429442,1787822323.319236,2026-08-27T09:18:03Z,2026-08-27T09:18:43Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,1.86066829543581e-05,1.0,7.516176472035436e-06,3.8982124586499795e-06,0.00023758872035453156,0.001757663325406611,0.00012865081953350455,0.0007918285788036869,0.001443136781454086,0.0,1063.2909451982187,8.710422240528758e-13,262144.0,0,0,40.05906558036804,36.467180252075195,3.590230941772461,13.49723482131958,21.5262508392334,20.158097743988037,1.1999101638793945,0.33693334144903875,0.28905546212498145,0.28897929191589355,0.29158382415771483,0.29700680255889894,69.32260686254024,23512130,23512130,2254.350111246109,148785.41427651717,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.0863194012911721e-05,3.243215689223922e-10,0.9999891368932622,0.9999891368932622,NA,-1.0863106737812878e-05,1.0863106737812878e-05,1.0863106737812878e-05,1.0863106737812878e-05,64.48648648648648,99.0,82.0,5787.287551999999,5787.287552,76.72972972972973,78.0,58.48251351351352,94.433,1117.7027027027027,5000.0,4.0,2263.658626959339,61131.02394627536,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.486162162162161,10.059,300.0,405.0,1.0,383.4434943470842,10635.80555385465,68.35405405405406,76.6,4.073362957837838,4.243841024,15.1,2.717108943567568,2.740764672,25.38467328,0.0,2647.102121306423,0.7353061448073398,0.5242732812476333,713.0,664,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,57,4503,144096,1787822323.845491,1787822363.7078774,2026-08-27T09:18:43Z,2026-08-27T09:19:23Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,1.5270147354719563e-05,1.0,9.264568903764944e-05,2.1969246228460523e-06,0.0002037578811447204,0.001685718190856278,8.956206147558987e-05,0.0008720621874090279,0.001362220670562237,0.0,1063.2802147581124,4.2099975149787796e-13,262144.0,0,0,39.84393382072449,36.34636616706848,3.496530294418335,13.282913446426392,21.645532846450806,20.223066568374634,1.1618170738220215,0.3333735445448761,0.2902094865147072,0.28946924209594727,0.2942852020263672,0.3041277647018433,69.55303285010338,23512130,23512130,2294.1940450668335,151402.1104100721,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,0.00013280510537542033,1.0797159123849896e-07,0.9998672296923976,0.9998672296923976,NA,-0.00013277030760239228,0.00013277030760239228,0.00013277030760239228,0.00013277030760239228,65.83783783783784,99.0,84.0,5787.287551999999,5787.287552,77.29729729729729,78.0,57.1428918918919,93.595,1177.7027027027027,5000.0,4.0,2233.949234040738,63396.62515239895,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.553675675675674,10.556,300.0,405.0,1.0,382.7468995142008,11025.110817413039,68.72972972972974,75.8,4.098364166918919,4.2427392,15.1,2.71783482118919,2.76744192,25.38467328,0.0,2616.6961335549386,0.726860037098594,0.5182512064512975,713.0,662,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,58,4582,146624,1787822364.2427742,1787822404.8352425,2026-08-27T09:19:24Z,2026-08-27T09:20:04Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.711801432810659e-05,1.0,1.3546113721883646e-05,9.777396977174666e-07,0.0003525953200355443,0.004618089646100998,0.00017084190039895475,0.001248949544969946,0.002111150738783177,0.0,1063.273553532967,3.242311825424872e-13,262144.0,0,0,40.57409954071045,37.05400800704956,3.5183136463165283,13.983672618865967,21.64700150489807,20.23974323272705,1.1860582828521729,0.34464529779238356,0.2903704311274275,0.2902228832244873,0.2945532321929932,0.29785426616668703,68.22473832032004,23512130,23512130,2334.768144607544,154080.16442376137,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.8128155141206126e-05,1.0684181860112668e-09,0.9999818721766113,0.9999818721766113,NA,-1.8127823388724984e-05,1.8127823388724984e-05,1.8127823388724984e-05,1.8127823388724984e-05,59.027027027027025,99.0,85.0,5787.287551999999,5787.287552,76.97297297297297,78.0,58.164675675675674,100.763,1167.972972972973,5000.0,4.0,2289.6700319506854,65712.49234617552,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.526702702702703,9.96,300.0,405.0,1.0,388.3839817385615,11419.548871638952,69.0189189189189,74.7,4.175701296432433,4.264476672,15.3,2.7186915494054062,2.770460672,25.38467328,0.0,2678.054013689247,0.7439038926914575,0.5304034754890092,713.0,674,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
